Time(s);Current(A)
9.75000e-06;-0.008744340171389874
9.75025e-06;-0.008746020446645858
9.75050e-06;-0.008747700721901843
9.75075e-06;-0.008749449232279662
9.75100e-06;-0.008751214921847179
9.75125e-06;-0.008752980611414694
9.75150e-06;-0.00875474630098221
9.75175e-06;-0.008756511990549713
9.75200e-06;-0.00875827768011723
9.75225e-06;-0.008760043369684745
9.75250e-06;-0.008761809059252248
9.75275e-06;-0.008763574748819765
9.75300e-06;-0.008766109641499606
9.75325e-06;-0.008770449016493553
9.75350e-06;-0.00877478839148753
9.75375e-06;-0.008779127766481506
9.75400e-06;-0.008783467141475454
9.75425e-06;-0.008787806516469432
9.75450e-06;-0.008792145891463408
9.75475e-06;-0.008796485266457356
9.75500e-06;-0.008800824641451332
9.75525e-06;-0.00880516401644531
9.75550e-06;-0.008811184351633604
9.75575e-06;-0.008817627893130595
9.75600e-06;-0.008824071434627588
9.75625e-06;-0.008830514976124536
9.75650e-06;-0.008836958517621528
9.75675e-06;-0.008843402059118521
9.75700e-06;-0.008849845600615469
9.75725e-06;-0.00885628914211246
9.75750e-06;-0.008862732683609454
9.75775e-06;-0.008869176225106402
9.75800e-06;-0.008875070763288017
9.75825e-06;-0.0088808270818572
9.75850e-06;-0.008886583400426345
9.75875e-06;-0.008892339718995529
9.75900e-06;-0.008898096037564711
9.75925e-06;-0.008903852356133855
9.75950e-06;-0.00890960867470304
9.75975e-06;-0.008915364993272223
9.76000e-06;-0.008921121311841406
9.76025e-06;-0.00892687763041055
9.76050e-06;-0.008931730872378314
9.76075e-06;-0.00893635675160643
9.76100e-06;-0.008940982630834513
9.76125e-06;-0.008945608510062628
9.76150e-06;-0.008950234389290743
9.76175e-06;-0.008954860268518827
9.76200e-06;-0.008959486147746942
9.76225e-06;-0.008964112026975057
9.76250e-06;-0.008971715704203234
9.76275e-06;-0.008980069085620926
9.76300e-06;-0.008988422467038617
9.76325e-06;-0.008996775848456253
9.76350e-06;-0.009005129229873945
9.76375e-06;-0.009013482611291637
9.76400e-06;-0.009021835992709271
9.76425e-06;-0.009030189374126963
9.76450e-06;-0.009041902809406484
9.76475e-06;-0.009054462187378216
9.76500e-06;-0.009067021565350034
9.76525e-06;-0.009079580943321851
9.76550e-06;-0.009092140321293584
9.76575e-06;-0.009104699699265402
9.76600e-06;-0.00911725907723722
9.76625e-06;-0.009129818455208952
9.76650e-06;-0.009142914452405315
9.76675e-06;-0.009157269310733629
9.76700e-06;-0.009171624169061846
9.76725e-06;-0.009185979027390162
9.76750e-06;-0.009200333885718476
9.76775e-06;-0.009214688744046693
9.76800e-06;-0.009229043602375007
9.76825e-06;-0.009243398460703321
9.76850e-06;-0.009257753319031635
9.76875e-06;-0.009270950938959665
9.76900e-06;-0.009283857207198687
9.76925e-06;-0.009296763475437708
9.76950e-06;-0.009309669743676642
9.76975e-06;-0.009320542266743701
9.77000e-06;-0.009330902764725011
9.77025e-06;-0.00934126326270625
9.77050e-06;-0.00935162376068756
9.77075e-06;-0.009359033151946911
9.77100e-06;-0.009365699558935986
9.77125e-06;-0.009367232064479513
9.77150e-06;-0.009367472035262907
9.77175e-06;-0.009367712006046297
9.77200e-06;-0.009361723887993256
9.77225e-06;-0.009354167757504526
9.77250e-06;-0.009346611627015847
9.77275e-06;-0.009332629997635605
9.77300e-06;-0.009317030654951654
9.77325e-06;-0.00930143131226781
9.77350e-06;-0.009277186186245194
9.77375e-06;-0.009250764357842781
9.77400e-06;-0.009224342529440547
9.77425e-06;-0.009197920701038134
9.77450e-06;-0.00916825861059028
9.77475e-06;-0.009130995152616735
9.77500e-06;-0.009093731694642936
9.77525e-06;-0.009056468236669137
9.77550e-06;-0.009019204778695592
9.77575e-06;-0.008976040843296115
9.77600e-06;-0.0089313913764239
9.77625e-06;-0.008886741909551986
9.77650e-06;-0.008839583648562518
9.77675e-06;-0.008791793761968699
9.77700e-06;-0.008742893071811104
9.77725e-06;-0.008693104866285788
9.77750e-06;-0.008642758140323406
9.77775e-06;-0.008592136717982144
9.77800e-06;-0.008541531359220457
9.77825e-06;-0.008491231892673189
9.77850e-06;-0.008441528703669134
9.77875e-06;-0.008392675908472383
9.77900e-06;-0.008344875292470163
9.77925e-06;-0.008298340097022964
9.77950e-06;-0.008253350191571243
9.77975e-06;-0.008210217917548673
9.78000e-06;-0.008170282191272988
9.78025e-06;-0.008131053953107875
9.78050e-06;-0.008097097009817936
9.78075e-06;-0.008064467192093708
9.78100e-06;-0.0080318373743697
9.78125e-06;-0.008003010924239405
9.78150e-06;-0.007975142027516612
9.78175e-06;-0.007947273130794007
9.78200e-06;-0.007925712197452799
9.78225e-06;-0.0079057393861328
9.78250e-06;-0.007885766574812937
9.78275e-06;-0.007865793763492938
9.78300e-06;-0.007845820952172941
9.78325e-06;-0.007825848140853077
9.78350e-06;-0.007805875329533079
9.78375e-06;-0.007792674210993505
9.78400e-06;-0.007781177965132529
9.78425e-06;-0.007769681719271475
9.78450e-06;-0.007758185473410422
9.78475e-06;-0.0077466892275494465
9.78500e-06;-0.007735192981688393
9.78525e-06;-0.0077236967358273395
9.78550e-06;-0.007716735514776747
9.78575e-06;-0.007710916052537044
9.78600e-06;-0.007705096590297302
9.78625e-06;-0.007699277128057559
9.78650e-06;-0.007693457665817857
9.78675e-06;-0.0076876382035781145
9.78700e-06;-0.007681818741338373
9.78725e-06;-0.007677035934090168
9.78750e-06;-0.007674685027559152
9.78775e-06;-0.007672334121028136
9.78800e-06;-0.007669983214497135
9.78825e-06;-0.007667632307966119
9.78850e-06;-0.007665281401435103
9.78875e-06;-0.007662930494904103
9.78900e-06;-0.007660579588373087
9.78925e-06;-0.007658967679935149
9.78950e-06;-0.007657541825073422
9.78975e-06;-0.007656115970211686
9.79000e-06;-0.007654683419280243
9.79025e-06;-0.007653244346465001
9.79050e-06;-0.007651804428107223
9.79075e-06;-0.00765058036565298
9.79100e-06;-0.007650140124093454
9.79125e-06;-0.007650992116264529
9.79150e-06;-0.007653822335219561
9.79175e-06;-0.007657080334416198
9.79200e-06;-0.007662385470923845
9.79225e-06;-0.007668206004184567
9.79250e-06;-0.007675885068792801
9.79275e-06;-0.007684032045844893
9.79300e-06;-0.007695269321067414
9.79325e-06;-0.007707284624043305
9.79350e-06;-0.007719299927019277
9.79375e-06;-0.0077363126172914215
9.79400e-06;-0.007754583472891606
9.79425e-06;-0.007772854328491665
9.79450e-06;-0.007791125184091849
9.79475e-06;-0.007809396039692032
9.79500e-06;-0.007829599682487275
9.79525e-06;-0.007854337472714211
9.79550e-06;-0.007879075262941147
9.79575e-06;-0.007903813053167917
9.79600e-06;-0.007928550843394853
9.79625e-06;-0.00795328863362179
9.79650e-06;-0.007980498017578082
9.79675e-06;-0.008008329661397891
9.79700e-06;-0.0080361613052177
9.79725e-06;-0.008064835909812615
9.79750e-06;-0.008093722742109464
9.79775e-06;-0.008122609574406312
9.79800e-06;-0.008151226827896629
9.79825e-06;-0.008179776210980608
9.79850e-06;-0.008208325594064586
9.79875e-06;-0.008235448466298296
9.79900e-06;-0.008262212193565878
9.79925e-06;-0.008288975920833462
9.79950e-06;-0.008313319638908422
9.79975e-06;-0.008337054084281639
9.80000e-06;-0.008360788529654856
9.80025e-06;-0.008376125235607011
9.80050e-06;-0.008389347687860121
9.80075e-06;-0.00840257014011323
9.80100e-06;-0.00841579259236625
9.80125e-06;-0.00842901504461936
9.80150e-06;-0.00844223749687247
9.80175e-06;-0.00845545994912549
9.80200e-06;-0.008468682401378599
9.80225e-06;-0.008481904853631709
9.80250e-06;-0.008495127305884819
9.80275e-06;-0.008508349758137839
9.80300e-06;-0.00852157221039095
9.80325e-06;-0.008534794662644058
9.80350e-06;-0.008548017114897078
9.80375e-06;-0.008552836584246335
9.80400e-06;-0.00855554047977261
9.80425e-06;-0.008558244375298864
9.80450e-06;-0.008560948270825139
9.80475e-06;-0.008563652166351413
9.80500e-06;-0.008566356061877669
9.80525e-06;-0.008569059957403943
9.80550e-06;-0.008571763852930217
9.80575e-06;-0.008574467748456473
9.80600e-06;-0.008577171643982747
9.80625e-06;-0.008579875539509021
9.80650e-06;-0.008582579435035279
9.80675e-06;-0.008585283330561551
9.80700e-06;-0.008587987226087826
9.80725e-06;-0.00858740725565763
9.80750e-06;-0.008586000523952758
9.80775e-06;-0.008584593792247885
9.80800e-06;-0.008583187060543023
9.80825e-06;-0.008581780328838152
9.80850e-06;-0.008580373597133279
9.80875e-06;-0.008578966865428417
9.80900e-06;-0.008577560133723544
9.80925e-06;-0.008576153402018671
9.80950e-06;-0.008574746670313809
9.80975e-06;-0.008573339938608938
9.81000e-06;-0.008571933206904065
9.81025e-06;-0.008570526475199203
9.81050e-06;-0.00856911974349433
9.81075e-06;-0.008567713011789458
9.81100e-06;-0.00856784910414535
9.81125e-06;-0.00856837362501937
9.81150e-06;-0.008568898145893395
9.81175e-06;-0.008569422666767417
9.81200e-06;-0.008569947187641438
9.81225e-06;-0.008570471708515463
9.81250e-06;-0.008570996229389487
9.81275e-06;-0.008571520750263508
9.81300e-06;-0.008572045271137531
9.81325e-06;-0.008572569792011556
9.81350e-06;-0.008573094312885577
9.81375e-06;-0.008573618833759601
9.81400e-06;-0.008574143354633626
9.81425e-06;-0.008574667875507645
9.81450e-06;-0.00857519239638167
9.81475e-06;-0.008578507203320639
9.81500e-06;-0.008582524505579059
9.81525e-06;-0.008586541807837508
9.81550e-06;-0.008590559110095956
9.81575e-06;-0.008594576412354376
9.81600e-06;-0.008598593714612825
9.81625e-06;-0.008602611016871273
9.81650e-06;-0.008606628319129695
9.81675e-06;-0.008610645621388142
9.81700e-06;-0.00861466292364659
9.81725e-06;-0.008618680225905012
9.81750e-06;-0.008622935069545338
9.81775e-06;-0.008627249717702155
9.81800e-06;-0.008631564365858942
9.81825e-06;-0.008635879014015758
9.81850e-06;-0.008640193662172575
9.81875e-06;-0.008644508310329362
9.81900e-06;-0.008648822958486178
9.81925e-06;-0.008653137606642995
9.81950e-06;-0.008657452254799811
9.81975e-06;-0.008661766902956598
9.82000e-06;-0.008666081551113414
9.82025e-06;-0.008667639835449487
9.82050e-06;-0.008668504164886896
9.82075e-06;-0.00866936849432431
9.82100e-06;-0.008670232823761727
9.82125e-06;-0.008671097153199137
9.82150e-06;-0.008671961482636551
9.82175e-06;-0.008672825812073966
9.82200e-06;-0.008673690141511375
9.82225e-06;-0.008674554470948791
9.82250e-06;-0.008675418800386206
9.82275e-06;-0.008676283129823615
9.82300e-06;-0.00867714745926103
9.82325e-06;-0.008678011788698446
9.82350e-06;-0.008678876118135856
