Time(s);Current(A)
3.05000e-06;-0.004007629355369255
3.05025e-06;-0.003992179729844641
3.05050e-06;-0.003976730104320026
3.05075e-06;-0.0039612804787954115
3.05100e-06;-0.003942917511365876
3.05125e-06;-0.0039198574521909805
3.05150e-06;-0.003896797393016085
3.05175e-06;-0.003873737333841229
3.05200e-06;-0.0038506772746663333
3.05225e-06;-0.003825974645211999
3.05250e-06;-0.0037986237501052528
3.05275e-06;-0.0037712728549984605
3.05300e-06;-0.003743921959891668
3.05325e-06;-0.0037165710647848755
3.05350e-06;-0.00368878051095143
3.05375e-06;-0.003660281108845622
3.05400e-06;-0.003631835273658145
3.05425e-06;-0.0036035939886822116
3.05450e-06;-0.00357571972792938
3.05475e-06;-0.0035483630691773406
3.05500e-06;-0.0035216777424415674
3.05525e-06;-0.003495833111949004
3.05550e-06;-0.003471009705110246
3.05575e-06;-0.003447389882890666
3.05600e-06;-0.003425155986242581
3.05625e-06;-0.003404491143739776
3.05650e-06;-0.003385580395704849
3.05675e-06;-0.0033685995293804057
3.05700e-06;-0.0033536773276645537
3.05725e-06;-0.0033412932060630234
3.05750e-06;-0.0033309018580214293
3.05775e-06;-0.003322192341869097
3.05800e-06;-0.0033161943916579246
3.05825e-06;-0.0033123578056961393
3.05850e-06;-0.003312005920983364
3.05875e-06;-0.0033116540362705883
3.05900e-06;-0.0033146640981051062
3.05925e-06;-0.003323094523182786
3.05950e-06;-0.0033315249482604513
3.05975e-06;-0.003339955373338131
3.06000e-06;-0.0033483857984158106
3.06025e-06;-0.003360441946262444
3.06050e-06;-0.0033783437356594516
3.06075e-06;-0.003396245525056459
3.06100e-06;-0.0034141473144534357
3.06125e-06;-0.003432049103850443
3.06150e-06;-0.0034527648261552003
3.06175e-06;-0.003478017366130148
3.06200e-06;-0.003503269906105053
3.06225e-06;-0.0035285224460800007
3.06250e-06;-0.0035537749860549486
3.06275e-06;-0.0035790275260298536
3.06300e-06;-0.003605503578390085
3.06325e-06;-0.0036339522622206837
3.06350e-06;-0.0036624009460512826
3.06375e-06;-0.0036908496298818337
3.06400e-06;-0.0037192983137124326
3.06425e-06;-0.0037477469975430314
3.06450e-06;-0.003775697639756601
3.06475e-06;-0.0038028453047555697
3.06500e-06;-0.003829992969754538
3.06525e-06;-0.003855976631263043
3.06550e-06;-0.003880083605666106
3.06575e-06;-0.0039041905800691694
3.06600e-06;-0.003927175352786635
3.06625e-06;-0.003945682435117875
3.06650e-06;-0.0039598873395549445
3.06675e-06;-0.003974092243992014
3.06700e-06;-0.003988297148429061
3.06725e-06;-0.0040025020528661305
3.06750e-06;-0.0040167069573032
3.06775e-06;-0.00403091186174027
3.06800e-06;-0.0040451167661773165
3.06825e-06;-0.00404904206521729
3.06850e-06;-0.004051602767680282
3.06875e-06;-0.004054163470143269
3.06900e-06;-0.004056724172606261
3.06925e-06;-0.004059284875069253
3.06950e-06;-0.0040618455775322405
3.06975e-06;-0.004064406279995233
3.07000e-06;-0.004063321899032159
3.07025e-06;-0.004056360661925153
3.07050e-06;-0.0040493994248181585
3.07075e-06;-0.004042438187711153
3.07100e-06;-0.004035476950604146
3.07125e-06;-0.004028515713497152
3.07150e-06;-0.004021554476390146
3.07175e-06;-0.004012377068788982
3.07200e-06;-0.003999626597512086
3.07225e-06;-0.003986876126235211
3.07250e-06;-0.003974125654958314
3.07275e-06;-0.003961375183681418
3.07300e-06;-0.003948624712404543
3.07325e-06;-0.003935874241127647
3.07350e-06;-0.003922463484687037
3.07375e-06;-0.003907988170740458
3.07400e-06;-0.003893512856793853
3.07425e-06;-0.0038790742048423763
3.07450e-06;-0.003864694661900528
3.07475e-06;-0.003850315118958704
3.07500e-06;-0.0038363618831222814
3.07525e-06;-0.0038230959691490296
3.07550e-06;-0.0038098300551758
3.07575e-06;-0.0037973355880141337
3.07600e-06;-0.003786084900871921
3.07625e-06;-0.0037748342137297265
3.07650e-06;-0.0037646154696497295
3.07675e-06;-0.0037560604956997407
3.07700e-06;-0.003747505521749752
3.07725e-06;-0.0037409552280701554
3.07750e-06;-0.0037376370188690563
3.07775e-06;-0.0037343188096679567
3.07800e-06;-0.0037310006004668632
3.07825e-06;-0.0037276823912657637
3.07850e-06;-0.0037243641820646645
3.07875e-06;-0.003721045972863565
3.07900e-06;-0.0037177277636624715
3.07925e-06;-0.003720823927813493
3.07950e-06;-0.003724771586898689
3.07975e-06;-0.0037287192459838775
3.08000e-06;-0.0037326669050690734
3.08025e-06;-0.003736614564154269
3.08050e-06;-0.003740562223239458
3.08075e-06;-0.0037445098823246535
3.08100e-06;-0.0037505535305479144
3.08125e-06;-0.003759976477734891
3.08150e-06;-0.0037693994249218517
3.08175e-06;-0.0037788223721088284
3.08200e-06;-0.003788245319295805
3.08225e-06;-0.0037976682664827657
3.08250e-06;-0.0038070912136697424
3.08275e-06;-0.003816514160856719
3.08300e-06;-0.003826681362885219
3.08325e-06;-0.003838048504154347
3.08350e-06;-0.0038494156454234943
3.08375e-06;-0.0038607827866926417
3.08400e-06;-0.00387214992796177
3.08425e-06;-0.0038835170692309174
3.08450e-06;-0.003894884210500065
3.08475e-06;-0.003906251351769193
3.08500e-06;-0.0039169204742016215
3.08525e-06;-0.003926464202284994
3.08550e-06;-0.003936007930368366
3.08575e-06;-0.003945551658451721
3.08600e-06;-0.0039550953865350935
3.08625e-06;-0.0039639407660020535
3.08650e-06;-0.003971660219426256
3.08675e-06;-0.0039793796728504706
3.08700e-06;-0.003987099126274686
3.08725e-06;-0.0039948185796989015
3.08750e-06;-0.0040032236833861595
3.08775e-06;-0.004012734239950772
3.08800e-06;-0.004022244796515385
3.08825e-06;-0.004031755353079982
3.08850e-06;-0.004041265909644594
3.08875e-06;-0.0040507764662092065
3.08900e-06;-0.004060287022773803
3.08925e-06;-0.004069797579338415
3.08950e-06;-0.004079308135903028
3.08975e-06;-0.0040919155538887645
3.09000e-06;-0.004104934073889844
3.09025e-06;-0.004117952593890945
3.09050e-06;-0.0041309711138920475
3.09075e-06;-0.004143989633893127
3.09100e-06;-0.004157008153894228
3.09125e-06;-0.0041700266738953305
3.09150e-06;-0.004183045193896432
3.09175e-06;-0.004196877389187721
3.09200e-06;-0.0042120214481787665
3.09225e-06;-0.004227165507169811
3.09250e-06;-0.0042423095661608306
3.09275e-06;-0.004257453625151875
3.09300e-06;-0.004272597684142921
3.09325e-06;-0.004287741743133939
3.09350e-06;-0.004302885802124985
3.09375e-06;-0.004318029861116029
3.09400e-06;-0.004333173920107075
3.09425e-06;-0.004348317979098093
3.09450e-06;-0.004360334387528573
3.09475e-06;-0.004371935606748395
3.09500e-06;-0.004383536825968197
3.09525e-06;-0.004395138045188019
3.09550e-06;-0.00440673926440784
3.09575e-06;-0.004418340483627662
3.09600e-06;-0.004429941702847464
3.09625e-06;-0.004441542922067286
3.09650e-06;-0.004453144141287108
3.09675e-06;-0.00446474536050691
3.09700e-06;-0.004473122113539543
3.09725e-06;-0.004476300158693161
3.09750e-06;-0.004479478203846774
3.09775e-06;-0.004482656249000392
3.09800e-06;-0.004485834294154011
3.09825e-06;-0.004489012339307629
3.09850e-06;-0.004492190384461242
3.09875e-06;-0.004495368429614861
3.09900e-06;-0.004498546474768479
3.09925e-06;-0.004501724519922092
