Time(s);Current(A)
1.10000e-05;-0.003982153988224275
1.10003e-05;-0.004012893734609741
1.10005e-05;-0.004043524235596913
1.10008e-05;-0.004074185750085816
1.10010e-05;-0.004104982259321704
1.10013e-05;-0.004135566125258896
1.10015e-05;-0.004165224403088384
1.10018e-05;-0.004194882680917672
1.10020e-05;-0.004224290139408033
1.10023e-05;-0.0042526058381359986
1.10025e-05;-0.0042809876961009755
1.10028e-05;-0.004309657530237938
1.10030e-05;-0.004338327364374901
1.10033e-05;-0.004366803483743177
1.10035e-05;-0.004394436406608628
1.10038e-05;-0.004422069329474078
1.10040e-05;-0.004449702252339341
1.10043e-05;-0.0044770745182495545
1.10045e-05;-0.004503312203482909
1.10047e-05;-0.004529549888716086
1.10050e-05;-0.0045557875739494404
1.10053e-05;-0.00458168757594056
1.10055e-05;-0.00460611771927685
1.10058e-05;-0.004630547862613305
1.10060e-05;-0.004654511252023886
1.10062e-05;-0.004676442967333357
1.10065e-05;-0.004698374682642977
1.10068e-05;-0.00471981241478119
1.10070e-05;-0.004739099950081047
1.10073e-05;-0.004758387485380774
1.10075e-05;-0.004776940469009691
1.10078e-05;-0.004792296115619951
1.10080e-05;-0.004807651762230107
1.10083e-05;-0.004821922362552741
1.10085e-05;-0.004831470002190939
1.10088e-05;-0.004841017641829073
1.10090e-05;-0.004850565281467272
1.10093e-05;-0.0048601129211054694
1.10095e-05;-0.004868242534710781
1.10098e-05;-0.004870199802233595
1.10100e-05;-0.00487215706975641
1.10103e-05;-0.004874114337279211
1.10105e-05;-0.004876071604802025
1.10108e-05;-0.004876962912607449
1.10110e-05;-0.0048732143392446305
1.10113e-05;-0.004869465765881786
1.10115e-05;-0.004864985105689215
1.10118e-05;-0.0048573178373733155
1.10120e-05;-0.004849650569057365
1.10123e-05;-0.004841450445574685
1.10125e-05;-0.004830930924263832
1.10128e-05;-0.004820060641553406
1.10130e-05;-0.004807663573932056
1.10132e-05;-0.004794963809314382
1.10135e-05;-0.004780946473243845
1.10138e-05;-0.004766732355852464
1.10140e-05;-0.004751551907024013
1.10143e-05;-0.004735806847165476
1.10145e-05;-0.004719618488652619
1.10147e-05;-0.004703095750068797
1.10150e-05;-0.00468633246469995
1.10153e-05;-0.004669419262508425
1.10155e-05;-0.004652446190111462
1.10158e-05;-0.004635504399437781
1.10160e-05;-0.0046186895148927435
1.10163e-05;-0.004602113515332196
1.10165e-05;-0.004585902656343735
1.10168e-05;-0.004570176971002652
1.10170e-05;-0.004555045367745205
1.10173e-05;-0.004540614656995072
1.10175e-05;-0.004526992406509427
1.10178e-05;-0.004514249298422386
1.10180e-05;-0.004502022297706232
1.10183e-05;-0.00448852847216669
1.10185e-05;-0.004471232800382107
1.10188e-05;-0.004448993172765142
1.10190e-05;-0.0044219828883282665
1.10193e-05;-0.0043905660941983
1.10195e-05;-0.0043551069375021775
1.10198e-05;-0.004315946511851483
1.10200e-05;-0.004273154446157637
1.10203e-05;-0.004225910859876027
1.10205e-05;-0.004172924740200122
1.10208e-05;-0.004113778159292843
1.10210e-05;-0.004048876519670569
1.10213e-05;-0.003978745670609473
1.10215e-05;-0.0039035524432545505
1.10217e-05;-0.0038233238928954876
1.10220e-05;-0.003741572244673835
1.10223e-05;-0.0036531908964960442
1.10225e-05;-0.003563515202217663
1.10228e-05;-0.0034674374390660677
1.10230e-05;-0.0033673652728752777
1.10232e-05;-0.0032639246829077426
1.10235e-05;-0.0031575874751445924
1.10238e-05;-0.0030487613845628773
1.10240e-05;-0.0029395120879996766
1.10243e-05;-0.002828136156503516
1.10245e-05;-0.0027152834302928354
1.10248e-05;-0.0026012728435484984
1.10250e-05;-0.0024867469554515046
1.10253e-05;-0.0023723947553720664
1.10255e-05;-0.0022589053350217814
1.10258e-05;-0.0021469617093124735
1.10260e-05;-0.002037180224419808
1.10263e-05;-0.0019299592383834312
1.10265e-05;-0.001825580472387451
1.10268e-05;-0.0017245404046477442
1.10270e-05;-0.001627538172067638
1.10273e-05;-0.0015353020036552808
1.10275e-05;-0.0014485599096626205
1.10278e-05;-0.0013680102800204747
1.10280e-05;-0.0012939917162104514
1.10283e-05;-0.0012256236676030643
1.10285e-05;-0.001161234195301235
1.10288e-05;-0.0011000872952354871
1.10290e-05;-0.0010424339279352863
1.10293e-05;-0.0009886748243597063
1.10295e-05;-0.0009392103476751194
1.10298e-05;-0.0008944222045854463
1.10300e-05;-0.000854466821433532
1.10302e-05;-0.0008187368769247294
1.10305e-05;-0.0007861295783432206
1.10308e-05;-0.0007561282512821313
1.10310e-05;-0.0007288345896776822
1.10313e-05;-0.0007044440113576644
1.10315e-05;-0.0006831517556912695
1.10317e-05;-0.0006651413760119885
1.10320e-05;-0.0006504552376372837
1.10323e-05;-0.0006386572972439408
1.10325e-05;-0.0006290011696172048
1.10328e-05;-0.0006211078609702737
1.10330e-05;-0.0006149855585370672
1.10333e-05;-0.0006107011320457302
1.10335e-05;-0.0006083214147653282
1.10338e-05;-0.0006079059253975656
1.10340e-05;-0.0006094256894705896
1.10343e-05;-0.0006125520667592595
1.10345e-05;-0.0006167620665375921
1.10348e-05;-0.0006217628573436482
1.10350e-05;-0.0006275710866894391
1.10353e-05;-0.0006342637162297782
1.10355e-05;-0.0006412165133815826
1.10358e-05;-0.0006493017612092217
1.10360e-05;-0.0006575333390458415
1.10363e-05;-0.0006664018582626174
1.10365e-05;-0.0006751607137953666
1.10368e-05;-0.0006834422281543839
1.10370e-05;-0.000691723742513401
1.10373e-05;-0.0006998479130106101
1.10375e-05;-0.0007071886692951002
1.10378e-05;-0.0007140246680038542
1.10380e-05;-0.0007207323793359101
1.10383e-05;-0.0007290135551172738
1.10385e-05;-0.0007412647386107919
1.10387e-05;-0.000758566245809037
1.10390e-05;-0.0007807624306926211
1.10393e-05;-0.0008075180388831704
1.10395e-05;-0.0008384979215432128
1.10398e-05;-0.00087338861702497
1.10400e-05;-0.0009121306983953897
1.10402e-05;-0.0009554949198915384
1.10405e-05;-0.0010046871924310184
1.10408e-05;-0.0010605936306244336
1.10410e-05;-0.0011235044123320483
1.10413e-05;-0.0011882460454453654
1.10415e-05;-0.001260956959982676
1.10418e-05;-0.0013351983234072171
1.10420e-05;-0.001416101384140941
1.10423e-05;-0.0014986834366911843
1.10425e-05;-0.0015885737602704957
1.10428e-05;-0.0016800047437033846
1.10430e-05;-0.0017781418704732551
1.10433e-05;-0.0018773705159122567
1.10435e-05;-0.0019813502948532727
1.10438e-05;-0.002086012751432346
1.10440e-05;-0.0021936467491185533
1.10443e-05;-0.0023018359232817726
1.10445e-05;-0.002412441654888256
1.10448e-05;-0.002523295255273555
1.10450e-05;-0.0026352277723021415
1.10453e-05;-0.0027469063091964596
1.10455e-05;-0.0028574793280975097
1.10458e-05;-0.0029673217898206075
1.10460e-05;-0.003073984301646169
1.10463e-05;-0.00317961592989579
1.10465e-05;-0.0032807603554660695
1.10468e-05;-0.0033808885125194226
1.10470e-05;-0.003475738276010807
1.10472e-05;-0.0035658780888500785
1.10475e-05;-0.0036499603331708887
1.10478e-05;-0.003726416794272659
1.10480e-05;-0.003800158834525482
1.10483e-05;-0.0038620856157253543
1.10485e-05;-0.0039210827519445945
1.10487e-05;-0.003967327807217457
1.10490e-05;-0.004009762319520117
1.10493e-05;-0.0040356104014764825
1.10495e-05;-0.004061458483432848
1.10498e-05;-0.004082565515874992
1.10500e-05;-0.004083035833775174
1.10503e-05;-0.004083506151675356
1.10505e-05;-0.004080845367325735
