Time(s);Current(A)
8.50000e-06;-0.01166007131257644
8.50025e-06;-0.011647564537373234
8.50050e-06;-0.01163505776217003
8.50075e-06;-0.011622550986966908
8.50100e-06;-0.011610044211763704
8.50125e-06;-0.011597537436560498
8.50150e-06;-0.011585030661357376
8.50175e-06;-0.011572523886154172
8.50200e-06;-0.011559897551741829
8.50225e-06;-0.011547245727686733
8.50250e-06;-0.011534593903631553
8.50275e-06;-0.011521942079576372
8.50300e-06;-0.011509290255521278
8.50325e-06;-0.011496638431466097
8.50350e-06;-0.011483986607410917
8.50375e-06;-0.011471334783355821
8.50400e-06;-0.01145868295930064
8.50425e-06;-0.011446454055652625
8.50450e-06;-0.011438455599008359
8.50475e-06;-0.011430457142364146
8.50500e-06;-0.01142245868571988
8.50525e-06;-0.011414460229075614
8.50550e-06;-0.011406461772431402
8.50575e-06;-0.011398463315787135
8.50600e-06;-0.011390464859142871
8.50625e-06;-0.011382466402498658
8.50650e-06;-0.011374467945854392
8.50675e-06;-0.011369817835786177
8.50700e-06;-0.011371185355988458
8.50725e-06;-0.011372552876190751
8.50750e-06;-0.011373920396393043
8.50775e-06;-0.011375287916595325
8.50800e-06;-0.011376655436797617
8.50825e-06;-0.011378022956999908
8.50850e-06;-0.01137939047720219
8.50875e-06;-0.011380757997404482
8.50900e-06;-0.011382125517606773
8.50925e-06;-0.011383493037809056
8.50950e-06;-0.011384860558011347
8.50975e-06;-0.011386228078213639
8.51000e-06;-0.011387595598415921
8.51025e-06;-0.011388963118618213
8.51050e-06;-0.011390330638820504
8.51075e-06;-0.011391698159022787
8.51100e-06;-0.011397946009670132
8.51125e-06;-0.011405004870347802
8.51150e-06;-0.011412063731025424
8.51175e-06;-0.011419122591703095
8.51200e-06;-0.011426181452380764
8.51225e-06;-0.011433240313058386
8.51250e-06;-0.011440299173736056
8.51275e-06;-0.011447358034413727
8.51300e-06;-0.011454416895091397
8.51325e-06;-0.011461475755769019
8.51350e-06;-0.011468534616446688
8.51375e-06;-0.011475593477124358
8.51400e-06;-0.01148265233780198
8.51425e-06;-0.01148971119847965
8.51450e-06;-0.011496770059157321
8.51475e-06;-0.011503828919834943
8.51500e-06;-0.011510350246205408
8.51525e-06;-0.01151590551883995
8.51550e-06;-0.011521460791474456
8.51575e-06;-0.011527016064108999
8.51600e-06;-0.011532571336743541
8.51625e-06;-0.011538126609378047
8.51650e-06;-0.01154368188201259
8.51675e-06;-0.011549237154647132
8.51700e-06;-0.011554792427281638
8.51725e-06;-0.011560347699916181
8.51750e-06;-0.011565902972550723
8.51775e-06;-0.01157145824518523
8.51800e-06;-0.011577013517819772
8.51825e-06;-0.011582568790454316
8.51850e-06;-0.011586499867495471
8.51875e-06;-0.011587511949041914
8.51900e-06;-0.01158852403058836
8.51925e-06;-0.011589536112134795
8.51950e-06;-0.011590548193681239
8.51975e-06;-0.011591560275227682
8.52000e-06;-0.011592572356774118
8.52025e-06;-0.011593584438320561
8.52050e-06;-0.011594596519867006
8.52075e-06;-0.011595608601413442
8.52100e-06;-0.011596620682959885
8.52125e-06;-0.011597632764506328
8.52150e-06;-0.011598644846052771
8.52175e-06;-0.011599656927599207
8.52200e-06;-0.011600274830466613
8.52225e-06;-0.011600184317553892
8.52250e-06;-0.011600093804641174
8.52275e-06;-0.011600003291728453
8.52300e-06;-0.011599912778815733
8.52325e-06;-0.011599822265903012
8.52350e-06;-0.011599731752990292
8.52375e-06;-0.011599641240077571
8.52400e-06;-0.011599550727164851
8.52425e-06;-0.01159946021425213
8.52450e-06;-0.01159936970133941
8.52475e-06;-0.01159927918842669
8.52500e-06;-0.01159918867551397
8.52525e-06;-0.011599098162601249
8.52550e-06;-0.01159900764968853
8.52575e-06;-0.01159891713677581
8.52600e-06;-0.011600661026086659
8.52625e-06;-0.011605701693106414
8.52650e-06;-0.011610742360126202
8.52675e-06;-0.01161578302714599
8.52700e-06;-0.011620823694165745
8.52725e-06;-0.011625864361185534
8.52750e-06;-0.011630905028205322
8.52775e-06;-0.011635945695225077
8.52800e-06;-0.011640986362244865
8.52825e-06;-0.011646027029264655
8.52850e-06;-0.01165106769628441
8.52875e-06;-0.011656108363304198
8.52900e-06;-0.011661149030323987
8.52925e-06;-0.01166618969734374
8.52950e-06;-0.01167123036436353
8.52975e-06;-0.011676271031383318
8.53000e-06;-0.01168296864524938
8.53025e-06;-0.01169264411498471
8.53050e-06;-0.011702319584720103
8.53075e-06;-0.011711995054455498
8.53100e-06;-0.011721670524190826
8.53125e-06;-0.011731345993926222
8.53150e-06;-0.011741021463661615
8.53175e-06;-0.011750696933396945
8.53200e-06;-0.011760372403132338
8.53225e-06;-0.011770047872867733
8.53250e-06;-0.011779723342603061
8.53275e-06;-0.011789398812338456
8.53300e-06;-0.011799343726172898
8.53325e-06;-0.011809333416046444
8.53350e-06;-0.011819323105920055
