Time(s);Current(A)
6.50000e-06;0.0011080166446057783
6.50025e-06;0.0010728726750252472
6.50050e-06;0.001037728705444597
6.50075e-06;0.001005944429128314
6.50100e-06;0.0009791173913282106
6.50125e-06;0.0009547666506060195
6.50150e-06;0.000934069694407357
6.50175e-06;0.0009159702942269265
6.50200e-06;0.0009017035965369874
6.50225e-06;0.0008901073701210519
6.50250e-06;0.0008824514328964253
6.50275e-06;0.0008775357666673089
6.50300e-06;0.0008766633793493683
6.50325e-06;0.0008785296523546148
6.50350e-06;0.0008844368277185876
6.50375e-06;0.000892948836518349
6.50400e-06;0.000905304285662188
6.50425e-06;0.0009201004795246315
6.50450e-06;0.0009384980002865684
6.50475e-06;0.0009591702136757214
6.50500e-06;0.0009831987435544272
6.50525e-06;0.0010097468431251003
6.50550e-06;0.0010400125761039838
6.50575e-06;0.0010702783090827648
6.50600e-06;0.0011029652862797287
6.50625e-06;0.0011392248173233215
6.50650e-06;0.0011754843483667914
6.50675e-06;0.0012138567780207283
6.50700e-06;0.0012553467965579549
6.50725e-06;0.0012968368150950407
6.50750e-06;0.0013383268336322673
6.50775e-06;0.0013798168521693532
6.50800e-06;0.0014213068707064392
6.50825e-06;0.0014634276271173676
6.50850e-06;0.0015056153967606656
6.50875e-06;0.0015478031664039637
6.50900e-06;0.0015899909360474046
6.50925e-06;0.0016321787056907027
6.50950e-06;0.001670652528385333
6.50975e-06;0.001703646410082546
6.51000e-06;0.0017366402917796471
6.51025e-06;0.0017696341734767486
6.51050e-06;0.0018026280551739614
6.51075e-06;0.0018356219368710627
6.51100e-06;0.001868615818568164
6.51125e-06;0.0018930933650082046
6.51150e-06;0.0019050050306298175
6.51175e-06;0.0019169166962514706
6.51200e-06;0.0019288283618730832
6.51225e-06;0.001940740027494696
6.51250e-06;0.0019526516931163492
6.51275e-06;0.001964563358737962
6.51300e-06;0.0019692465574235227
6.51325e-06;0.001963264129255245
6.51350e-06;0.0019572817010869883
6.51375e-06;0.0019471215414955596
6.51400e-06;0.0019307971253821078
6.51425e-06;0.0019144727092687112
6.51450e-06;0.0018943828311559982
6.51475e-06;0.001868737001418725
6.51500e-06;0.0018430911716815386
6.51525e-06;0.0018141510584371479
6.51550e-06;0.0017803502189905483
6.51575e-06;0.0017465493795440633
6.51600e-06;0.001709380355906533
6.51625e-06;0.001667241565364091
6.51650e-06;0.0016251027748216487
6.51675e-06;0.0015829639842790638
6.51700e-06;0.0015408251937366218
6.51725e-06;0.0014986864031941796
6.51750e-06;0.0014521009345589042
6.51775e-06;0.0014050430251759036
6.51800e-06;0.001357985115792903
6.51825e-06;0.0013109272064097427
6.51850e-06;0.001263869297026742
6.51875e-06;0.0012177552247888178
6.51900e-06;0.0011730337873774735
6.51925e-06;0.001128312349966281
6.51950e-06;0.0010835909125550883
6.51975e-06;0.001038869475143744
6.52000e-06;0.001001821463511785
6.52025e-06;0.000965588720927262
6.52050e-06;0.0009293559783428616
6.52075e-06;0.0008931232357584614
6.52100e-06;0.000860339889786378
6.52125e-06;0.0008344724777876152
6.52150e-06;0.0008132596101425763
6.52175e-06;0.0007968980118173899
6.52200e-06;0.0007853782697013491
6.52225e-06;0.0007786776357797052
6.52250e-06;0.0007767733161628484
6.52275e-06;0.0007796626321546892
6.52300e-06;0.0007874496580682152
6.52325e-06;0.0008003733802700685
6.52350e-06;0.0008185903939907979
6.52375e-06;0.0008420061187943171
6.52400e-06;0.0008703968532185572
6.52425e-06;0.0009044136426228823
6.52450e-06;0.0009424780477122554
6.52475e-06;0.0009839368919142967
6.52500e-06;0.0010304042422445005
6.52525e-06;0.0010801014256742465
6.52550e-06;0.001134564238515185
6.52575e-06;0.001192399995242805
6.52600e-06;0.0012552125418215643
6.52625e-06;0.0013180250884001108
6.52650e-06;0.0013843803962464896
6.52675e-06;0.0014559630600510247
6.52700e-06;0.0015275457238553174
6.52725e-06;0.00159912838765961
6.52750e-06;0.001670711051464145
6.52775e-06;0.0017436129429386803
6.52800e-06;0.0018184613592000553
6.52825e-06;0.0018933097754616837
6.52850e-06;0.0019681581917230587
6.52875e-06;0.0020430066079846873
6.52900e-06;0.0021142776386167553
6.52925e-06;0.0021802702249314335
6.52950e-06;0.0022462628112463355
6.52975e-06;0.0023122553975610137
6.53000e-06;0.002378247983875692
6.53025e-06;0.002444240570190594
6.53050e-06;0.0025007630456751104
6.53075e-06;0.0025433123413364602
6.53100e-06;0.0025858616369979544
6.53125e-06;0.0026284109326593047
6.53150e-06;0.002670960228320655
6.53175e-06;0.002713509523982149
6.53200e-06;0.002747253418800034
6.53225e-06;0.0027680049155769724
6.53250e-06;0.002788756412353981
6.53275e-06;0.002803277593271618
6.53300e-06;0.002808605922551655
6.53325e-06;0.0028139342518316737
6.53350e-06;0.002813510246973863
6.53375e-06;0.002804598654087981
6.53400e-06;0.002795687061202129
6.53425e-06;0.002781425339839261
6.53450e-06;0.0027592694862299417
6.53475e-06;0.002737113632620698
6.53500e-06;0.0027101977131069343
6.53525e-06;0.0026762583006222527
6.53550e-06;0.0026423188881376865
6.53575e-06;0.0026031381518175326
6.53600e-06;0.0025562238248590156
6.53625e-06;0.0025093094979006573
6.53650e-06;0.002462395170942299
6.53675e-06;0.0024154808439837815
6.53700e-06;0.0023685665170254232
6.53725e-06;0.002318132020536008
6.53750e-06;0.002262503502272509
6.53775e-06;0.00220687498400901
6.53800e-06;0.0021512464657453224
6.53825e-06;0.0020956179474818236
6.53850e-06;0.002039989429218325
6.53875e-06;0.0019859983573231998
6.53900e-06;0.0019344233429554867
6.53925e-06;0.0018828483285877736
6.53950e-06;0.0018312733142198858
6.53975e-06;0.0017796982998521727
6.54000e-06;0.0017281232854844597
6.54025e-06;0.0016765482711165718
6.54050e-06;0.0016405322072787847
6.54075e-06;0.001606169216153256
6.54100e-06;0.0015718062250276107
6.54125e-06;0.0015374432339020818
6.54150e-06;0.0015030802427764365
6.54175e-06;0.0014687172516509078
6.54200e-06;0.001440304790265273
6.54225e-06;0.0014206723551718832
6.54250e-06;0.0014010399200785598
6.54275e-06;0.0013853904778906544
6.54300e-06;0.0013756179548947518
6.54325e-06;0.0013658454318988826
6.54350e-06;0.0013594859510864734
6.54375e-06;0.0013581624252926184
6.54400e-06;0.001356838899498768
6.54425e-06;0.001358770499455793
6.54450e-06;0.0013655050482132894
6.54475e-06;0.001372239596970763
6.54500e-06;0.001381870894917452
6.54525e-06;0.0013957763558637612
6.54550e-06;0.0014096818168100231
6.54575e-06;0.0014268468409202209
6.54600e-06;0.0014488213612481797
6.54625e-06;0.0014707958815761387
6.54650e-06;0.001492770401904172
6.54675e-06;0.0015147449222321309
6.54700e-06;0.00153671944256009
6.54725e-06;0.0015586939628881233
6.54750e-06;0.0015856003428175278
6.54775e-06;0.001613030711978017
6.54800e-06;0.001640461081138599
6.54825e-06;0.0016678914502990883
6.54850e-06;0.0016953218194595773
6.54875e-06;0.0017227521886201593
6.54900e-06;0.0017491559092434263
6.54925e-06;0.001774044806558094
6.54950e-06;0.001798933703872846
6.54975e-06;0.0018238226011875137
6.55000e-06;0.0018487114985022658
6.55025e-06;0.0018736003958169335
6.55050e-06;0.001896308380040469
6.55075e-06;0.0019157984197927102
6.55100e-06;0.0019352884595448857
6.55125e-06;0.001954778499297061
6.55150e-06;0.0019742685390493025
6.55175e-06;0.001993758578801478
6.55200e-06;0.002015092423796206
6.55225e-06;0.0020391468095179678
6.55250e-06;0.002063201195239648
6.55275e-06;0.002087255580961328
6.55300e-06;0.00211130996668309
6.55325e-06;0.00213536435240477
6.55350e-06;0.0021594187381264503
6.55375e-06;0.002183473123848212
6.55400e-06;0.0022075275095698923
6.55425e-06;0.002231581895291654
6.55450e-06;0.0022556362810133342
6.55475e-06;0.0022796906667350144
6.55500e-06;0.002303745052456776
6.55525e-06;0.0023349767235512522
6.55550e-06;0.0023669709508712124
6.55575e-06;0.0023989651781912806
6.55600e-06;0.002430959405511241
6.55625e-06;0.002462953632831201
6.55650e-06;0.0024949478601512696
6.55675e-06;0.00252694208747123
6.55700e-06;0.00255893631479119
6.55725e-06;0.0025909305421112586
6.55750e-06;0.002622924769431219
6.55775e-06;0.002654918996751179
6.55800e-06;0.0026869132240712476
6.55825e-06;0.0027182430129958648
6.55850e-06;0.0027485924208732085
6.55875e-06;0.0027789418287504494
6.55900e-06;0.0028092912366276903
6.55925e-06;0.002839640644505034
6.55950e-06;0.002869990052382275
6.55975e-06;0.0029003394602595154
6.56000e-06;0.0029262309166687476
6.56025e-06;0.002945544650959603
6.56050e-06;0.002964858385250458
6.56075e-06;0.0029841721195413787
6.56100e-06;0.0030034858538322343
6.56125e-06;0.0030227995881230894
6.56150e-06;0.0030421133224140104
6.56175e-06;0.0030496452003821823
6.56200e-06;0.0030397929104247485
6.56225e-06;0.0030299406204672814
6.56250e-06;0.0030200883305098476
6.56275e-06;0.003010236040552381
6.56300e-06;0.003000383750594947
6.56325e-06;0.002990531460637513
6.56350e-06;0.002980679170680046
6.56375e-06;0.0029708268807226122
6.56400e-06;0.0029609745907651784
6.56425e-06;0.0029202699113047635
6.56450e-06;0.0028762872959044537
6.56475e-06;0.0028323046805041443
6.56500e-06;0.0027883220651036857
6.56525e-06;0.002744339449703376
6.56550e-06;0.0027003568343030664
6.56575e-06;0.0026563742189026074
6.56600e-06;0.002612391603502298
6.56625e-06;0.002568408988101988
6.56650e-06;0.002517545413680054
6.56675e-06;0.002456528961491761
6.56700e-06;0.0023955125093032613
6.56725e-06;0.0023344960571149683
6.56750e-06;0.002273479604926675
6.56775e-06;0.002212463152738175
6.56800e-06;0.00215110082531379
6.56825e-06;0.002089228157836013
6.56850e-06;0.002027355490358027
6.56875e-06;0.0019654828228802507
6.56900e-06;0.001903610155402474
6.56925e-06;0.0018417374879244877
6.56950e-06;0.0017827079667738146
6.56975e-06;0.001727873517420497
6.57000e-06;0.001673039068066994
6.57025e-06;0.0016219525396704067
6.57050e-06;0.0015763960810258378
6.57075e-06;0.0015308396223811145
6.57100e-06;0.00148907332271473
6.57125e-06;0.0014528994151403413
6.57150e-06;0.0014195784668460838
6.57175e-06;0.0013904670693934314
6.57200e-06;0.001364366077384074
6.57225e-06;0.001342706948550512
6.57250e-06;0.0013242636152793641
6.57275e-06;0.001310565198982925
6.57300e-06;0.0013000274861998758
6.57325e-06;0.0012941534018911323
6.57350e-06;0.0012911096569088718
6.57375e-06;0.0012922420869519433
6.57400e-06;0.0012961013735609199
6.57425e-06;0.0013039841460401528
6.57450e-06;0.0013151437315241977
6.57475e-06;0.001331138265420644
6.57500e-06;0.0013471327993171444
6.57525e-06;0.0013664415404660386
6.57550e-06;0.0013906404053632127
6.57575e-06;0.0014148392702603048
6.57600e-06;0.0014426385169577065
6.57625e-06;0.001475750138893981
6.57650e-06;0.0015088617608301433
6.57675e-06;0.0015419733827663055
6.57700e-06;0.00157508500470258
6.57725e-06;0.0016081966266387423
6.57750e-06;0.0016434582649733826
6.57775e-06;0.001681892259605727
6.57800e-06;0.0017203262542379413
6.57825e-06;0.0017587602488701557
6.57850e-06;0.0017971942435025003
6.57875e-06;0.0018356282381347146
6.57900e-06;0.0018701347551512819
6.57925e-06;0.001898846265973552
6.57950e-06;0.001927557776795725
6.57975e-06;0.0019562692876179955
6.58000e-06;0.0019849807984401685
6.58025e-06;0.0020136923092623415
6.58050e-06;0.0020424038200846117
6.58075e-06;0.0020711153309067847
6.58100e-06;0.0020998268417289578
6.58125e-06;0.0021285383525512284
6.58150e-06;0.0021572498633734014
6.58175e-06;0.0021859613741955744
6.58200e-06;0.0022146728850178446
6.58225e-06;0.0022250416277087427
6.58250e-06;0.0022334615288413275
6.58275e-06;0.002241881429973941
6.58300e-06;0.0022503013311065256
6.58325e-06;0.0022587212322391103
6.58350e-06;0.0022671411333717232
6.58375e-06;0.002275561034504308
6.58400e-06;0.0022839809356369214
6.58425e-06;0.002292400836769506
6.58450e-06;0.002300820737902091
6.58475e-06;0.0023092406390347042
6.58500e-06;0.002317660540167289
6.58525e-06;0.0023211793877590653
6.58550e-06;0.0023174667146640413
6.58575e-06;0.0023137540415690302
6.58600e-06;0.002310041368474019
6.58625e-06;0.0023063286953789956
6.58650e-06;0.002302616022283984
6.58675e-06;0.002298903349188973
6.58700e-06;0.0022951906760939494
6.58725e-06;0.002291478002998938
6.58750e-06;0.002287765329903927
6.58775e-06;0.0022840526568089032
6.58800e-06;0.002277333521637633
6.58825e-06;0.002270294962582566
6.58850e-06;0.0022632564035275225
6.58875e-06;0.002256217844472479
6.58900e-06;0.002249179285417412
6.58925e-06;0.0022421407263623684
6.58950e-06;0.002235102167307325
6.58975e-06;0.0022280636082522578
6.59000e-06;0.0022210250491972146
6.59025e-06;0.002213986490142171
6.59050e-06;0.0022063553648899647
6.59075e-06;0.00219784990625686
6.59100e-06;0.002189344447623755
6.59125e-06;0.002180838988990621
6.59150e-06;0.0021723335303575164
6.59175e-06;0.002163828071724411
6.59200e-06;0.0021553226130912773
6.59225e-06;0.0021468171544581725
6.59250e-06;0.0021383116958250386
6.59275e-06;0.0021298062371919338
6.59300e-06;0.002121300778558829
6.59325e-06;0.002112795319925695
6.59350e-06;0.0021042898612925903
6.59375e-06;0.002095784402659485
6.59400e-06;0.0020872789440263516
6.59425e-06;0.002075469476713715
6.59450e-06;0.0020587849336827575
6.59475e-06;0.0020421003906517434
6.59500e-06;0.002025415847620786
6.59525e-06;0.0020087313045898288
6.59550e-06;0.001992046761558815
6.59575e-06;0.0019753622185278573
6.59600e-06;0.0019586776754969
6.59625e-06;0.0019419931324658863
6.59650e-06;0.0019253085894349287
6.59675e-06;0.0019086240464039148
6.59700e-06;0.0018919395033729575
6.59725e-06;0.0018752549603420002
6.59750e-06;0.0018585704173109863
6.59775e-06;0.001841885874280029
6.59800e-06;0.0018249782057991337
6.59825e-06;0.0018077413149799359
6.59850e-06;0.0017905044241607964
6.59875e-06;0.0017732675333416571
6.59900e-06;0.0017560306425224593
6.59925e-06;0.0017387937517033198
6.59950e-06;0.0017215568608841803
6.59975e-06;0.0017043199700649825
6.60000e-06;0.0016870830792458432
6.60025e-06;0.0016737053389835463
6.60050e-06;0.001660737617150474
6.60075e-06;0.0016477698953174457
6.60100e-06;0.0016348021734844175
6.60125e-06;0.0016218344516513452
6.60150e-06;0.001608866729818317
6.60175e-06;0.0015958990079852446
6.60200e-06;0.0015829312861522164
6.60225e-06;0.0015691013179706813
6.60250e-06;0.001553999102454454
6.60275e-06;0.0015388968869382777
6.60300e-06;0.0015237946714221013
6.60325e-06;0.0015086924559058739
6.60350e-06;0.0014935902403896977
6.60375e-06;0.0014784880248735212
6.60400e-06;0.0014633858093572938
6.60425e-06;0.0014482835938411176
6.60450e-06;0.0014331813783249412
6.60475e-06;0.0014180791628087138
6.60500e-06;0.0014029769472925376
6.60525e-06;0.0013839574793443894
6.60550e-06;0.0013645218198884564
6.60575e-06;0.0013450861604325892
6.60600e-06;0.0013256505009766563
6.60625e-06;0.001306214841520789
6.60650e-06;0.0012867791820649218
6.60675e-06;0.0012673435226089888
6.60700e-06;0.0012479078631531216
6.60725e-06;0.0012284722036972544
6.60750e-06;0.0012090365442413214
6.60775e-06;0.0011896008847854542
6.60800e-06;0.0011702451774313178
6.60825e-06;0.001151007439667235
6.60850e-06;0.0011317697019032173
6.60875e-06;0.0011125319641391998
6.60900e-06;0.0010932942263751169
6.60925e-06;0.0010740564886110992
6.60950e-06;0.0010578305265872164
6.60975e-06;0.0010419245530009984
6.61000e-06;0.001026018579414834
6.61025e-06;0.0010101126058286159
6.61050e-06;0.0009942066322424516
6.61075e-06;0.0009804758237755085
6.61100e-06;0.0009699544786245055
6.61125e-06;0.000959433133473538
6.61150e-06;0.0009515745079942586
6.61175e-06;0.0009476447341829944
6.61200e-06;0.0009459474933585525
6.61225e-06;0.0009475443623280526
6.61250e-06;0.0009512868937869521
6.61275e-06;0.0009581953573339583
6.61300e-06;0.0009674286442189704
6.61325e-06;0.0009800922156158558
6.61350e-06;0.0009953132643328226
6.61375e-06;0.0010143078792804099
6.61400e-06;0.0010356299745876818
6.61425e-06;0.0010603862748507886
6.61450e-06;0.0010876739407309653
6.61475e-06;0.0011186966449373724
6.61500e-06;0.0011497193491437794
6.61525e-06;0.0011836041280184866
6.61550e-06;0.0012217119075163883
6.61575e-06;0.0012598196870142898
6.61600e-06;0.001300891268269116
6.61625e-06;0.0013463359488021776
6.61650e-06;0.001391780629335239
6.61675e-06;0.0014372253098684546
6.61700e-06;0.0014826699904015158
6.61725e-06;0.0015281146709345773
6.61750e-06;0.0015748820857808942
6.61775e-06;0.0016236011994735355
6.61800e-06;0.0016723203131661767
6.61825e-06;0.001721039426858983
6.61850e-06;0.0017697585405516243
6.61875e-06;0.0018184776542444305
6.61900e-06;0.0018644481161961214
6.61925e-06;0.0019063629334284625
6.61950e-06;0.0019482777506609457
6.61975e-06;0.0019901925678932867
6.62000e-06;0.002032107385125628
6.62025e-06;0.002074022202358111
6.62050e-06;0.002115937019590452
6.62075e-06;0.0021480638541420973
6.62100e-06;0.002179150756921093
6.62125e-06;0.0022102376596999833
6.62150e-06;0.0022413245624788736
6.62175e-06;0.0022724114652578693
6.62200e-06;0.00230349836803676
6.62225e-06;0.002333788633061932
6.62250e-06;0.0023629034564512973
6.62275e-06;0.002392018279840563
6.62300e-06;0.0024211331032299283
6.62325e-06;0.0024502479266191946
6.62350e-06;0.0024793627500084604
6.62375e-06;0.0025084775733978256
6.62400e-06;0.002537592396787092
6.62425e-06;0.0025667072201763577
6.62450e-06;0.002595822043565723
6.62475e-06;0.002624936866954989
6.62500e-06;0.002654051690344255
6.62525e-06;0.00268316651373362
6.62550e-06;0.0027122813371228864
6.62575e-06;0.0027416919330327406
6.62600e-06;0.0027715389422733583
6.62625e-06;0.0028013859515138746
6.62650e-06;0.0028312329607543913
6.62675e-06;0.002861079969995009
6.62700e-06;0.002890926979235526
6.62725e-06;0.0029207739884761436
6.62750e-06;0.00295062099771666
6.62775e-06;0.0029804680069571766
6.62800e-06;0.0030103150161977944
6.62825e-06;0.003040162025438311
6.62850e-06;0.0030700090346788274
6.62875e-06;0.003099856043919445
6.62900e-06;0.003129703053159962
6.62925e-06;0.0031552841477251307
6.62950e-06;0.0031745708711028086
6.62975e-06;0.0031938575944804215
6.63000e-06;0.003213144317858035
6.63025e-06;0.0032324310412357128
6.63050e-06;0.0032517177646133257
6.63075e-06;0.0032710044879909386
6.63100e-06;0.003290291211368617
6.63125e-06;0.00330957793474623
6.63150e-06;0.003328864658123908
6.63175e-06;0.003348151381501521
6.63200e-06;0.003367438104879134
6.63225e-06;0.0033867248282568123
6.63250e-06;0.00340177579982544
6.63275e-06;0.0034105769056158534
6.63300e-06;0.0034193780114062963
6.63325e-06;0.0034281791171967098
6.63350e-06;0.003436980222987123
6.63375e-06;0.003445781328777566
6.63400e-06;0.0034545824345679796
6.63425e-06;0.003463383540358393
6.63450e-06;0.003472184646148836
6.63475e-06;0.0034809857519392494
6.63500e-06;0.003489786857729663
