Time(s);Current(A)
7.00000e-06;-0.0003771035475318826
7.00025e-06;-0.0003956025679025374
7.00050e-06;-0.0004137765538445818
7.00075e-06;-0.00043133176609741464
7.00100e-06;-0.0004483584161137534
7.00125e-06;-0.00046437883301675247
7.00150e-06;-0.00048039924991980583
7.00175e-06;-0.0004951976591612539
7.00200e-06;-0.0005076697111848964
7.00225e-06;-0.0005201417632085813
7.00250e-06;-0.0005326138152322239
7.00275e-06;-0.0005450858672559087
7.00300e-06;-0.0005575579192795513
7.00325e-06;-0.0005700299713031939
7.00350e-06;-0.0005825020233268788
7.00375e-06;-0.0005949740753505214
7.00400e-06;-0.0006062545627698573
7.00425e-06;-0.0006152666479485478
7.00450e-06;-0.0006242787331272078
7.00475e-06;-0.0006332908183058678
7.00500e-06;-0.0006423029034845584
7.00525e-06;-0.0006513149886632184
7.00550e-06;-0.0006603270738418785
7.00575e-06;-0.0006693391590205691
7.00600e-06;-0.0006783512441992291
7.00625e-06;-0.0006866031043402545
7.00650e-06;-0.000693407710868299
7.00675e-06;-0.0007002123173963204
7.00700e-06;-0.0007070169239243648
7.00725e-06;-0.000713211678704631
7.00750e-06;-0.0007182454481165972
7.00775e-06;-0.0007232792175285805
7.00800e-06;-0.0007283129869405467
7.00825e-06;-0.0007314728044271951
7.00850e-06;-0.0007310651470739863
7.00875e-06;-0.0007285011911348908
7.00900e-06;-0.0007218322521125435
7.00925e-06;-0.0007136514805293619
7.00950e-06;-0.0007016484646564478
7.00975e-06;-0.0006864292089138976
7.01000e-06;-0.0006685088454522381
7.01025e-06;-0.0006488598128073599
7.01050e-06;-0.000624614292400566
7.01075e-06;-0.0005966427560205198
7.01100e-06;-0.000565157721656494
7.01125e-06;-0.0005304167400919772
7.01150e-06;-0.0004926773983425891
7.01175e-06;-0.0004521868834557812
7.01200e-06;-0.00040909084163028004
7.01225e-06;-0.000363309499074739
7.01250e-06;-0.00031471051071871867
7.01275e-06;-0.00026340618175618285
7.01300e-06;-0.0002097001961851269
7.01325e-06;-0.00015392442951303768
7.01350e-06;-9.641071937345805e-05
7.01375e-06;-3.7484389035925005e-05
7.01400e-06;2.2592847021162834e-05
7.01425e-06;8.370048283706718e-05
7.01450e-06;0.0001458153287533859
7.01475e-06;0.00020859226194473005
7.01500e-06;0.0002713691951362869
7.01525e-06;0.00033414612832763103
7.01550e-06;0.0003969230615191879
7.01575e-06;0.00045892496465364016
7.01600e-06;0.0005194514296030021
7.01625e-06;0.0005789315631322107
7.01650e-06;0.0006364197773567876
7.01675e-06;0.0006924094294136811
7.01700e-06;0.0007455462426353604
7.01725e-06;0.0007966264957023637
7.01750e-06;0.0008437916394715982
7.01775e-06;0.0008884635128859624
7.01800e-06;0.0009283889042061015
7.01825e-06;0.0009662297613025124
7.01850e-06;0.0010001022543796967
7.01875e-06;0.001032101477092156
7.01900e-06;0.001060534522464523
7.01925e-06;0.0010868616847176874
7.01950e-06;0.0011091798406881119
7.01975e-06;0.00112922386820579
7.02000e-06;0.0011449385978762252
7.02025e-06;0.0011587405266449387
7.02050e-06;0.0011689010231033842
7.02075e-06;0.001176959451847572
7.02100e-06;0.001181016137762168
7.02125e-06;0.0011850728236767775
7.02150e-06;0.0011865518860414879
7.02175e-06;0.0011831238816698648
7.02200e-06;0.0011796958772982299
7.02225e-06;0.0011741707365065207
7.02250e-06;0.001164653240675667
7.02275e-06;0.001155135744844781
7.02300e-06;0.0011439833579443707
7.02325e-06;0.0011297186005098435
7.02350e-06;0.001115453843075268
7.02375e-06;0.0010994925770845523
